Temperature_C;-20,017026131485913
Timestamp;2026-05-17_18-47-29

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,005000000000000001;0,001;0,012940270737539705
-118,20800000000001;-0,039999999999999994;0,00075;0,012921422055330312
-118,176;-0,005000000000000001;0,00025;0,012882479154953322
-118,14400000000002;-0,009999999999999998;0,00275;0,012820978754302808
-118,112;-0,015000000000000003;-0,00175;0,012734174935882912
-118,08000000000001;0,01;-0,00025;0,012620060826295083
-118,04800000000002;0,015;0,0;0,012477921944040519
-118,016;-0,005000000000000001;0,0032500000000000003;0,012308537155718245
-117,98400000000001;0,01;-0,00275;0,012114469982233266
-117,952;-0,015000000000000003;-0,002;0,011899656114210743
-117,92000000000002;-0,005000000000000001;0,0015;0,011669071518330756
-117,88799999999999;-0,024999999999999998;-0,002;0,011427880490324503
-117,85600000000001;-0,005000000000000001;0,00125;0,011180876872943333
-117,82400000000001;-0,024999999999999998;-0,00175;0,010932878868312259
-117,792;0,01;0,00125;0,010688004063069193
-117,76;0,02;0,0005;0,010449804569909323
-117,728;-0,015000000000000003;-0,00375;0,010221727861612549
-117,69600000000001;0,015;-0,00075;0,01000700811062845
-117,66400000000002;0,005000000000000001;0,0015;0,009808245921939608
-117,632;0,01;0,0;0,009627319155054817
-117,60000000000001;0,005000000000000001;-0,003;0,00946527998795003
-117,568;0,015;0,00025;0,009321362880151528
-117,536;0,005000000000000001;0,0022500000000000003;0,00919361605383091
-117,50400000000002;0,01;-0,00025;0,009078883841794625
-117,47200000000001;0,005000000000000001;0,0005;0,008972939334742207
-117,44000000000001;0,02;0,0005;0,008871802075163736
-117,408;0,025;0,00075;0,008771720018612423
-117,376;0,0;-0,0015;0,008670190458905444
-117,344;0,0;-0,00375;0,008565964753781097
-117,312;0,02;0,00175;0,008459170273286035
-117,28000000000002;0,01;0,002;0,008350893846905953
-117,248;0,005000000000000001;-0,0022500000000000003;0,008242515059916786
-117,21600000000001;0,0;-0,001;0,008135682747849766
-117,184;0,015;0,00175;0,008031467067388087
-117,152;-0,015000000000000003;-0,00025;0,007930449634271088
-117,12000000000002;0,04;-0,0025000000000000005;0,007832678819982675
-117,08800000000001;0,01;0,0024999999999999996;0,007737720579089223
-117,05600000000001;-0,009999999999999998;-0,00075;0,007645290446736091
-117,024;-0,005000000000000001;-0,00275;0,007555218672633831
-116,992;0,015;0,003;0,007467733498936261
-116,96000000000002;-0,015000000000000003;-0,00125;0,0073836200323485895
-116,928;0,01;0,0005;0,007304327370401505
-116,89600000000002;0,01;0,00025;0,007231156903729042
-116,864;-0,005000000000000001;-0,00275;0,007165154727634152
-116,83200000000001;0,005000000000000001;0,0015;0,007106908069366828
-116,8;-0,030000000000000002;-0,00025;0,007055643911133103
-116,768;-0,039999999999999994;-0,00075;0,007009740794060297
-116,73600000000002;0,045;0,002;0,006966313533327574
-116,704;0,02;0,0015;0,0069218963156756
-116,67200000000001;0,01;-0,0005;0,006873037441848925
-116,64;-0,035;-0,002;0,006816682320128131
-116,608;-0,024999999999999998;0,001;0,006750748915229695
-116,57600000000002;-0,030000000000000002;-0,001;0,006674578208800436
-116,544;0,0;-0,00075;0,006588709650484593
-116,51200000000001;0,015;-0,00075;0,006494529325411502
-116,47999999999999;0,0;-0,00075;0,006394170514208049
-116,44800000000001;-0,009999999999999998;-0,0005;0,006289946286740431
-116,41600000000003;0,0;-0,00075;0,0061838375361644125
-116,384;0,005000000000000001;0,0;0,006077776965328468
-116,35200000000002;-0,030000000000000002;-0,002;0,0059734414268365595
-116,32;-0,009999999999999998;-0,00025;0,005872002080234534
-116,28800000000001;0,005000000000000001;0,0;0,00577489789734449
-116,25600000000001;0,0;-0,00375;0,005683652511479229
-116,224;-0,005000000000000001;0,0024999999999999996;0,005599730652263268
-116,19200000000002;0,015;-0,0025000000000000005;0,005524843196923552
-116,16;0,005000000000000001;-0,00025;0,005460614137225233
-116,12800000000001;0,005000000000000001;0,00275;0,005408598857804022
-116,09599999999999;-0,005000000000000001;-0,001;0,005370140907037389
-116,06400000000001;0,015;0,0005;0,005346224440233973
-116,03200000000001;-0,009999999999999998;-0,0005;0,0053374452300686505
-116,0;-0,024999999999999998;0,0005;0,005343809246717704
-115,96800000000002;0,035;-0,00075;0,00536480745859816
-115,93599999999999;0,005000000000000001;0,0;0,0053989658348817795
-115,90400000000001;0,005000000000000001;0,00075;0,005443889351112019
-115,87200000000001;-0,039999999999999994;0,0015;0,005496629664169041
-115,84;0,015;0,00175;0,005554084944769329
-115,808;0,005000000000000001;-0,002;0,005612724040497874
-115,776;-0,02;0,0;0,00566928256807637
-115,74400000000001;0,02;0,0022500000000000003;0,005721664037654141
-115,71200000000002;0,035;-0,0025000000000000005;0,0057688748796251455
-115,68;-0,024999999999999998;-0,00125;0,005811886425083005
-115,64800000000001;0,005000000000000001;0,001;0,005854445943249387
-115,616;-0,015000000000000003;0,0015;0,005902967081465788
-115,584;0,005000000000000001;-0,0005;0,005967249716858603
-115,55199999999999;0,02;-0,0025000000000000005;0,006060024999564509
-115,52000000000001;0,0;-0,0015;0,006195362473892448
-115,48800000000001;-0,009999999999999998;-0,00525;0,006386919371382017
-115,456;0,01;-0,0032500000000000003;0,006645362171620307
-115,424;0,005000000000000001;0,001;0,006975517474465605
-115,392;-0,005000000000000001;-0,0015;0,007374159916220562
-115,36000000000001;-0,015000000000000003;0,0024999999999999996;0,007828852744530853
-115,32800000000002;0,0;0,00875;0,008318013258449754
-115,296;-0,030000000000000002;0,002;0,008813241681334107
-115,26400000000001;0,0;-0,00975;0,009282312666535043
-115,232;0,005000000000000001;0,0052499999999999995;0,00969280765988512
-115,2;0,015;0,0015;0,010016477673025197
-115,16800000000002;0,02;-0,01525;0,010232834918221977
-115,13600000000001;0,015;0,0022500000000000003;0,010331333947029139
-115,10400000000001;0,02;0,00575;0,010312752742219539
-115,072;0,005000000000000001;-0,0125;0,010189333055016651
-115,04;0,0;0,00575;0,009983324824524874
-115,008;-0,030000000000000002;0,0075;0,009724188959394062
-114,976;0,02;-0,008;0,009445294602211059
-114,94400000000002;0,01;0,0;0,009179332413397844
-114,912;0,015;0,0052499999999999995;0,008954115741759857
-114,88000000000001;0,02;-0,004;0,008788652909535035
-114,848;0,02;-0,00025;0,008690152331395109
-114,816;0,02;-0,00025;0,008653522378473586
-114,78400000000002;0,02;-0,006;0,008662378462375754
-114,752;-0,015000000000000003;0,00925;0,008691605219532788
-114,72000000000001;-0,02;-0,003;0,008712266681166012
-114,688;-0,024999999999999998;-0,00875;0,008696391014964508
-114,656;0,015;0,0105;0,008621234671630097
-114,62400000000002;-0,009999999999999998;0,002;0,008472914950315066
-114,592;-0,009999999999999998;-0,009250000000000001;0,008248213913954323
-114,56000000000002;-0,005000000000000001;0,0024999999999999996;0,007953792273364232
-114,52799999999999;0,015;0,0052499999999999995;0,0076044481366151625
-114,49600000000001;0,005000000000000001;-0,006;0,0072212730054653515
-114,464;-0,009999999999999998;-0,00075;0,0068271343250234815
-114,432;0,0;0,005;0,006443599496791382
